2024-01-26 23:31:04,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,451: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,452: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-01-26 23:31:04,452: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 23:31:04,452: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,452: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,452: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,453: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,453: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,453: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,454: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2024-01-26 23:31:04,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,455: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 23:31:04,455: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,456: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,456: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,456: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,457: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,457: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,458: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
2024-01-26 23:31:04,458: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 23:31:04,459: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:31:04[0m
2024-01-26 23:31:04,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,656: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:31:04[0m
2024-01-26 23:31:04,656: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,657: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,658: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,658: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,658: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,659: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,659: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:31:04,660: root: INFO: Current backtesting datetime 2020-02-18 16:00:00-05:00
2024-01-26 23:31:04,660: root: INFO: Current backtesting datetime 2020-02-19 09:30:00-05:00
2024-01-26 23:31:04,661: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:31:04[0m
2024-01-26 23:31:04,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,815: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:31:04[0m
2024-01-26 23:31:04,815: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,816: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,816: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,817: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,817: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,817: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,818: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,818: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:31:04,818: root: INFO: Current backtesting datetime 2020-02-19 16:00:00-05:00
2024-01-26 23:31:04,819: root: INFO: Current backtesting datetime 2020-02-20 09:30:00-05:00
2024-01-26 23:31:04,819: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:31:04[0m
2024-01-26 23:31:04,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,962: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:31:04[0m
2024-01-26 23:31:04,962: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,963: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,981: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,981: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,982: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,982: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:04,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,983: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:31:04,983: root: INFO: Current backtesting datetime 2020-02-20 16:00:00-05:00
2024-01-26 23:31:04,983: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
2024-01-26 23:31:04,987: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:31:04[0m
2024-01-26 23:31:04,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:04,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,169: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:31:05[0m
2024-01-26 23:31:05,170: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,170: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,171: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,171: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,172: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,172: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,173: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:31:05,173: root: INFO: Current backtesting datetime 2020-02-21 16:00:00-05:00
2024-01-26 23:31:05,173: root: INFO: Current backtesting datetime 2020-02-22 09:30:00-05:00
2024-01-26 23:31:05,174: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 23:31:05,174: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,174: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,174: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,175: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,175: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,175: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,176: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,176: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,177: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,177: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,177: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,178: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,178: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-01-26 23:31:05,179: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,179: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,179: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,180: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,180: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,180: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,181: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-01-26 23:31:05,181: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 23:31:05,181: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,181: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,182: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,182: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,182: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,183: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,183: root: INFO: Current backtesting datetime 2020-02-24 08:30:00-05:00
2024-01-26 23:31:05,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,184: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 23:31:05,184: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,185: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,185: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,185: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,186: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,186: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,187: root: INFO: Current backtesting datetime 2020-02-24 09:30:00-05:00
2024-01-26 23:31:05,187: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 23:31:05,188: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:31:05[0m
2024-01-26 23:31:05,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,330: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:31:05[0m
2024-01-26 23:31:05,331: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,331: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,332: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,332: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,332: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,333: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,334: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:31:05,334: root: INFO: Current backtesting datetime 2020-02-24 16:00:00-05:00
2024-01-26 23:31:05,334: root: INFO: Current backtesting datetime 2020-02-25 09:30:00-05:00
2024-01-26 23:31:05,335: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:31:05[0m
2024-01-26 23:31:05,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,529: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:31:05[0m
2024-01-26 23:31:05,529: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,530: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,530: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,531: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,531: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,531: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,532: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:31:05,532: root: INFO: Current backtesting datetime 2020-02-25 16:00:00-05:00
2024-01-26 23:31:05,533: root: INFO: Current backtesting datetime 2020-02-26 09:30:00-05:00
2024-01-26 23:31:05,533: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:31:05[0m
2024-01-26 23:31:05,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,707: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:31:05[0m
2024-01-26 23:31:05,707: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:31:05,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:31:05,708: root: INFO: Getting historical prices for SPY, 1 bars, 
