2024-01-26 23:52:44,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,580: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,581: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,581: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,581: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,582: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,582: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-01-26 23:52:44,582: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 23:52:44,582: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,583: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,583: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,584: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,584: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,584: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,585: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2024-01-26 23:52:44,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,586: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 23:52:44,586: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,586: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,587: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,587: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,588: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,588: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,589: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
2024-01-26 23:52:44,589: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 23:52:44,590: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:52:44[0m
2024-01-26 23:52:44,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,794: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:52:44[0m
2024-01-26 23:52:44,795: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,796: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,796: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,797: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,797: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,798: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,798: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:52:44,799: root: INFO: Current backtesting datetime 2020-02-18 16:00:00-05:00
2024-01-26 23:52:44,799: root: INFO: Current backtesting datetime 2020-02-19 09:30:00-05:00
2024-01-26 23:52:44,800: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:52:44[0m
2024-01-26 23:52:44,800: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,800: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,991: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:52:44[0m
2024-01-26 23:52:44,991: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,992: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,992: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,993: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,993: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,993: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:44,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,994: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:52:44,995: root: INFO: Current backtesting datetime 2020-02-19 16:00:00-05:00
2024-01-26 23:52:44,995: root: INFO: Current backtesting datetime 2020-02-20 09:30:00-05:00
2024-01-26 23:52:44,996: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:52:44[0m
2024-01-26 23:52:44,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:44,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,178: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:52:45[0m
2024-01-26 23:52:45,178: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,178: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,195: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,196: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,196: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,196: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,197: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:52:45,197: root: INFO: Current backtesting datetime 2020-02-20 16:00:00-05:00
2024-01-26 23:52:45,198: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
2024-01-26 23:52:45,206: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:52:45[0m
2024-01-26 23:52:45,206: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,409: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:52:45[0m
2024-01-26 23:52:45,409: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,410: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,410: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,411: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,411: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,411: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,412: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:52:45,413: root: INFO: Current backtesting datetime 2020-02-21 16:00:00-05:00
2024-01-26 23:52:45,413: root: INFO: Current backtesting datetime 2020-02-22 09:30:00-05:00
2024-01-26 23:52:45,413: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 23:52:45,413: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,414: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,414: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,415: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,415: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,415: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,416: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,416: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,417: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,417: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,417: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,418: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,418: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-01-26 23:52:45,419: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,419: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,420: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,420: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,421: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,421: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,422: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-01-26 23:52:45,422: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 23:52:45,422: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,422: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,422: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,423: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,423: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,424: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,424: root: INFO: Current backtesting datetime 2020-02-24 08:30:00-05:00
2024-01-26 23:52:45,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,425: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 23:52:45,425: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,426: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,426: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,426: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,427: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,427: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,428: root: INFO: Current backtesting datetime 2020-02-24 09:30:00-05:00
2024-01-26 23:52:45,428: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 23:52:45,429: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:52:45[0m
2024-01-26 23:52:45,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,567: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:52:45[0m
2024-01-26 23:52:45,568: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,568: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,569: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,569: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,570: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,570: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,571: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:52:45,571: root: INFO: Current backtesting datetime 2020-02-24 16:00:00-05:00
2024-01-26 23:52:45,571: root: INFO: Current backtesting datetime 2020-02-25 09:30:00-05:00
2024-01-26 23:52:45,572: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:52:45[0m
2024-01-26 23:52:45,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,773: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:52:45[0m
2024-01-26 23:52:45,773: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,773: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,774: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,774: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,775: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,775: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,775: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:52:45,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:52:45,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
