2024-01-26 23:35:27,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:27,869: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:35:27[0m
2024-01-26 23:35:27,869: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:27,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:27,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:27,870: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:27,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:27,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:27,871: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:27,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:27,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:27,871: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:27,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:27,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:27,871: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:27,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:27,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:27,872: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:27,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:27,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:27,873: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:35:27,873: root: INFO: Current backtesting datetime 2020-02-18 16:00:00-05:00
2024-01-26 23:35:27,873: root: INFO: Current backtesting datetime 2020-02-19 09:30:00-05:00
2024-01-26 23:35:27,874: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:35:27[0m
2024-01-26 23:35:27,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:27,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,207: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:35:28[0m
2024-01-26 23:35:28,208: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,210: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,210: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,210: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,211: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,211: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,212: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,212: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,214: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:35:28,214: root: INFO: Current backtesting datetime 2020-02-19 16:00:00-05:00
2024-01-26 23:35:28,214: root: INFO: Current backtesting datetime 2020-02-20 09:30:00-05:00
2024-01-26 23:35:28,215: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:35:28[0m
2024-01-26 23:35:28,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,367: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:35:28[0m
2024-01-26 23:35:28,367: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,368: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,401: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,403: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,404: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,404: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,405: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:35:28,405: root: INFO: Current backtesting datetime 2020-02-20 16:00:00-05:00
2024-01-26 23:35:28,405: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
2024-01-26 23:35:28,413: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:35:28[0m
2024-01-26 23:35:28,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,592: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:35:28[0m
2024-01-26 23:35:28,592: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,593: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,593: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,594: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,594: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,595: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,595: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:35:28,596: root: INFO: Current backtesting datetime 2020-02-21 16:00:00-05:00
2024-01-26 23:35:28,596: root: INFO: Current backtesting datetime 2020-02-22 09:30:00-05:00
2024-01-26 23:35:28,597: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 23:35:28,597: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,597: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,597: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,598: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,598: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,598: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,599: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,599: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,600: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,600: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,600: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,601: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,601: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-01-26 23:35:28,602: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,602: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,602: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,603: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,603: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,603: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,604: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-01-26 23:35:28,604: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 23:35:28,604: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,605: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,605: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,605: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,606: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,606: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,607: root: INFO: Current backtesting datetime 2020-02-24 08:30:00-05:00
2024-01-26 23:35:28,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,608: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 23:35:28,608: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,609: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,609: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,609: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,610: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,610: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,611: root: INFO: Current backtesting datetime 2020-02-24 09:30:00-05:00
2024-01-26 23:35:28,611: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 23:35:28,612: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:35:28[0m
2024-01-26 23:35:28,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,751: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:35:28[0m
2024-01-26 23:35:28,751: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,751: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,752: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,752: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,753: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,753: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,754: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:35:28,754: root: INFO: Current backtesting datetime 2020-02-24 16:00:00-05:00
2024-01-26 23:35:28,754: root: INFO: Current backtesting datetime 2020-02-25 09:30:00-05:00
2024-01-26 23:35:28,755: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:35:28[0m
2024-01-26 23:35:28,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,967: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:35:28[0m
2024-01-26 23:35:28,968: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,968: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,968: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,968: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,968: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,969: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,969: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,969: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,970: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:28,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,971: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:35:28,971: root: INFO: Current backtesting datetime 2020-02-25 16:00:00-05:00
2024-01-26 23:35:28,971: root: INFO: Current backtesting datetime 2020-02-26 09:30:00-05:00
2024-01-26 23:35:28,972: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:35:28[0m
2024-01-26 23:35:28,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:28,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,157: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:35:29[0m
2024-01-26 23:35:29,157: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:29,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,158: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:29,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,159: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:29,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,159: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:29,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,159: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:29,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,160: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,160: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:29,160: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,160: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,160: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:35:29,161: root: INFO: Current backtesting datetime 2020-02-26 16:00:00-05:00
2024-01-26 23:35:29,161: root: INFO: Current backtesting datetime 2020-02-27 09:30:00-05:00
2024-01-26 23:35:29,161: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:35:29[0m
2024-01-26 23:35:29,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,308: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:35:29[0m
2024-01-26 23:35:29,308: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:29,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,426: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:29,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,428: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:29,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,429: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:29,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,429: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:29,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,430: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:29,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,431: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:35:29,431: root: INFO: Current backtesting datetime 2020-02-27 16:00:00-05:00
2024-01-26 23:35:29,431: root: INFO: Current backtesting datetime 2020-02-28 09:30:00-05:00
2024-01-26 23:35:29,448: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:35:29[0m
2024-01-26 23:35:29,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,645: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:35:29[0m
2024-01-26 23:35:29,645: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:35:29,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,646: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:35:29,646: root: INFO: Getting historical prices for SPY, 1 bars, 
