2024-01-26 23:56:53,508: root: INFO: Current backtesting datetime 2021-08-21 08:29:00-05:00
2024-01-26 23:56:53,509: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:53,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,509: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:53,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,509: root: INFO: Current backtesting datetime 2021-08-21 08:29:00-05:00
2024-01-26 23:56:53,510: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 23:56:53,510: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:53,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,510: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:53,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,511: root: INFO: Current backtesting datetime 2021-08-23 07:30:00-05:00
2024-01-26 23:56:53,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,512: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 23:56:53,512: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:53,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,512: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:53,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,513: root: INFO: Current backtesting datetime 2021-08-23 08:30:00-05:00
2024-01-26 23:56:53,513: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 23:56:53,514: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:56:53[0m
2024-01-26 23:56:53,514: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,703: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:56:53[0m
2024-01-26 23:56:53,703: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:53,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,704: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:53,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,704: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:56:53,705: root: INFO: Current backtesting datetime 2021-08-23 15:00:00-05:00
2024-01-26 23:56:53,705: root: INFO: Current backtesting datetime 2021-08-24 08:30:00-05:00
2024-01-26 23:56:53,706: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:56:53[0m
2024-01-26 23:56:53,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,838: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:56:53[0m
2024-01-26 23:56:53,838: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:53,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,838: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:53,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,839: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:56:53,840: root: INFO: Current backtesting datetime 2021-08-24 15:00:00-05:00
2024-01-26 23:56:53,840: root: INFO: Current backtesting datetime 2021-08-25 08:30:00-05:00
2024-01-26 23:56:53,840: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:56:53[0m
2024-01-26 23:56:53,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,998: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:56:53[0m
2024-01-26 23:56:53,998: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:53,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,999: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:53,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:53,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,000: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:56:54,000: root: INFO: Current backtesting datetime 2021-08-25 15:00:00-05:00
2024-01-26 23:56:54,000: root: INFO: Current backtesting datetime 2021-08-26 08:30:00-05:00
2024-01-26 23:56:54,001: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:56:54[0m
2024-01-26 23:56:54,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,161: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:56:54[0m
2024-01-26 23:56:54,161: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:54,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,176: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:54,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,177: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:56:54,178: root: INFO: Current backtesting datetime 2021-08-26 15:00:00-05:00
2024-01-26 23:56:54,178: root: INFO: Current backtesting datetime 2021-08-27 08:30:00-05:00
2024-01-26 23:56:54,188: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:56:54[0m
2024-01-26 23:56:54,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,344: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:56:54[0m
2024-01-26 23:56:54,344: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:54,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,345: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:54,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,346: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:56:54,346: root: INFO: Current backtesting datetime 2021-08-27 15:00:00-05:00
2024-01-26 23:56:54,346: root: INFO: Current backtesting datetime 2021-08-28 08:30:00-05:00
2024-01-26 23:56:54,347: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 23:56:54,347: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:54,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,347: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:54,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,348: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:54,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,348: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:54,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,349: root: INFO: Current backtesting datetime 2021-08-28 08:29:00-05:00
2024-01-26 23:56:54,349: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:54,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,350: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:54,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,350: root: INFO: Current backtesting datetime 2021-08-28 08:29:00-05:00
2024-01-26 23:56:54,350: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 23:56:54,350: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:54,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,351: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:54,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,351: root: INFO: Current backtesting datetime 2021-08-30 07:30:00-05:00
2024-01-26 23:56:54,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,352: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 23:56:54,352: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:54,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,353: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:54,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,353: root: INFO: Current backtesting datetime 2021-08-30 08:30:00-05:00
2024-01-26 23:56:54,353: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 23:56:54,354: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:56:54[0m
2024-01-26 23:56:54,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,483: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:56:54[0m
2024-01-26 23:56:54,483: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:54,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,484: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:54,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,485: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:56:54,485: root: INFO: Current backtesting datetime 2021-08-30 15:00:00-05:00
2024-01-26 23:56:54,485: root: INFO: Current backtesting datetime 2021-08-31 08:30:00-05:00
2024-01-26 23:56:54,486: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:56:54[0m
2024-01-26 23:56:54,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,644: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:56:54[0m
2024-01-26 23:56:54,644: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:54,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,645: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:54,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,646: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:56:54,646: root: INFO: Current backtesting datetime 2021-08-31 15:00:00-05:00
2024-01-26 23:56:54,646: root: INFO: Current backtesting datetime 2021-09-01 08:30:00-05:00
2024-01-26 23:56:54,647: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:56:54[0m
2024-01-26 23:56:54,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,783: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:56:54[0m
2024-01-26 23:56:54,783: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:54,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,784: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:54,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,785: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:56:54,785: root: INFO: Current backtesting datetime 2021-09-01 15:00:00-05:00
2024-01-26 23:56:54,785: root: INFO: Current backtesting datetime 2021-09-02 08:30:00-05:00
2024-01-26 23:56:54,786: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:56:54[0m
2024-01-26 23:56:54,786: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,786: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,916: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:56:54[0m
2024-01-26 23:56:54,916: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:54,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,930: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:54,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,931: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:56:54,931: root: INFO: Current backtesting datetime 2021-09-02 15:00:00-05:00
2024-01-26 23:56:54,932: root: INFO: Current backtesting datetime 2021-09-03 08:30:00-05:00
2024-01-26 23:56:54,940: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:56:54[0m
2024-01-26 23:56:54,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:54,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,094: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:56:55[0m
2024-01-26 23:56:55,094: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:55,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,094: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:55,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,095: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:56:55,096: root: INFO: Current backtesting datetime 2021-09-03 15:00:00-05:00
2024-01-26 23:56:55,096: root: INFO: Current backtesting datetime 2021-09-04 08:30:00-05:00
2024-01-26 23:56:55,096: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 23:56:55,096: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:55,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,097: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:55,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,097: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:55,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,098: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:55,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,098: root: INFO: Current backtesting datetime 2021-09-04 08:29:00-05:00
2024-01-26 23:56:55,099: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:55,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,099: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:55,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,100: root: INFO: Current backtesting datetime 2021-09-04 08:29:00-05:00
2024-01-26 23:56:55,100: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 23:56:55,100: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:55,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,100: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:55,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,101: root: INFO: Current backtesting datetime 2021-09-07 07:30:00-05:00
2024-01-26 23:56:55,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,102: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 23:56:55,102: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:55,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,102: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:55,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,103: root: INFO: Current backtesting datetime 2021-09-07 08:30:00-05:00
2024-01-26 23:56:55,103: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 23:56:55,104: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:56:55[0m
2024-01-26 23:56:55,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,153: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:56:55[0m
2024-01-26 23:56:55,153: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:55,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,154: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:55,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,155: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:56:55,155: root: INFO: Current backtesting datetime 2021-09-07 15:00:00-05:00
2024-01-26 23:56:55,155: root: INFO: Current backtesting datetime 2021-09-08 08:30:00-05:00
2024-01-26 23:56:55,156: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:56:55[0m
2024-01-26 23:56:55,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,298: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:56:55[0m
2024-01-26 23:56:55,298: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:55,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,299: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:55,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,300: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:56:55,300: root: INFO: Current backtesting datetime 2021-09-08 15:00:00-05:00
2024-01-26 23:56:55,300: root: INFO: Current backtesting datetime 2021-09-09 08:30:00-05:00
2024-01-26 23:56:55,301: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:56:55[0m
2024-01-26 23:56:55,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,429: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:56:55[0m
2024-01-26 23:56:55,430: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:55,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,430: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:55,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,431: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:56:55,432: root: INFO: Current backtesting datetime 2021-09-09 15:00:00-05:00
2024-01-26 23:56:55,432: root: INFO: Current backtesting datetime 2021-09-10 08:30:00-05:00
2024-01-26 23:56:55,432: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 23:56:55[0m
2024-01-26 23:56:55,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,554: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 23:56:55[0m
2024-01-26 23:56:55,554: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:55,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,554: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:55,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,555: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 23:56:55,556: root: INFO: Current backtesting datetime 2021-09-10 15:00:00-05:00
2024-01-26 23:56:55,556: root: INFO: Current backtesting datetime 2021-09-11 08:30:00-05:00
2024-01-26 23:56:55,556: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 23:56:55,556: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:55,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,557: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:55,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,558: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 23:56:55,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 23:56:55,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
